Date,pv,load,import_price
2025-04-20 14:00:00,2.454508620689655,3.373743103027341,0.20695
2025-04-20 14:15:00,2.323764367816092,1.431528002421061,0.20695
2025-04-20 14:30:00,2.163721264367816,0.3989694438510471,0.20695
2025-04-20 14:45:00,1.996060344827586,0.5285434459262423,0.20695
2025-04-20 15:00:00,1.820270114942529,0.7083194419860852,0.24224
2025-04-20 15:15:00,1.682112068965518,2.94954176669651,0.24224
2025-04-20 15:30:00,1.504844827586207,0.6231395558675138,0.24224
2025-04-20 15:45:00,1.230387931034483,4.360242232428654,0.24224
2025-04-20 16:00:00,1.020373563218391,3.527979456329349,0.247
2025-04-20 16:15:00,0.8072241379310346,2.076002124277751,0.247
2025-04-20 16:30:00,0.6069885057471265,0.6135045532226564,0.247
2025-04-20 16:45:00,0.4139540229885058,0.5009875534905326,0.247
2025-04-20 17:00:00,0.2519281609195402,0.4115486663818367,0.31942
2025-04-20 17:15:00,0.1605718390804598,1.976632232157386,0.31942
2025-04-20 17:30:00,0.1044885057471264,0.4932244432237419,0.31942
2025-04-20 17:45:00,0.0714597701149425,0.4134110003153478,0.31942
2025-04-20 18:00:00,0.0413333333333333,0.5779774430168995,0.35381
2025-04-20 18:15:00,0.0196235632183908,0.5449901128133136,0.35381
2025-04-20 18:30:00,0.0092011494252873,0.935608666229248,0.35381
2025-04-20 18:45:00,0.0,1.028290445285374,0.35381
2025-04-20 19:00:00,0.0,1.016037670220269,0.36694
2025-04-20 19:15:00,0.0,1.01173366800944,0.36694
2025-04-20 19:30:00,0.0,0.7684079985724543,0.36694
2025-04-20 19:45:00,0.0,1.125106889428033,0.36694
2025-04-20 20:00:00,0.0,1.085881776597764,0.39195
2025-04-20 20:15:00,0.0,1.022266000366211,0.39195
2025-04-20 20:30:00,0.0,1.118297777642144,0.39195
2025-04-20 20:45:00,0.0,1.163108779229059,0.39195
2025-04-20 21:00:00,0.0,1.086445109727648,0.38456
2025-04-20 21:15:00,0.0,1.142280889553495,0.38456
2025-04-20 21:30:00,0.0,1.094632777913412,0.38456
2025-04-20 21:45:00,0.0,1.108307443915473,0.38456
2025-04-20 22:00:00,0.0,1.056421775648328,0.36882
2025-04-20 22:15:00,0.0,0.9763225546942816,0.36882
2025-04-20 22:30:00,0.0,1.021094219462076,0.36882
2025-04-20 22:45:00,0.0,1.015817556508382,0.36882
2025-04-20 23:00:00,0.0,1.066079667833117,0.35768
2025-04-20 23:15:00,0.0,1.014352114868164,0.35768
2025-04-20 23:30:00,0.0,1.192744889322918,0.35768
2025-04-20 23:45:00,0.0,0.8240500022040469,0.35768
2025-04-21 00:00:00,0.0,0.8510638902452267,0.35558
2025-04-21 00:15:00,0.0,0.8689458928426105,0.35558
2025-04-21 00:30:00,0.0,0.8829336691962352,0.35558
2025-04-21 00:45:00,0.0,0.8809136671278209,0.35558
2025-04-21 01:00:00,0.0,0.8433552218967013,0.34459
2025-04-21 01:15:00,0.0,0.8676635557386607,0.34459
2025-04-21 01:30:00,0.0,0.8687205552842885,0.34459
2025-04-21 01:45:00,0.0,0.8786137809753428,0.34459
2025-04-21 02:00:00,0.0,0.9077699995252826,0.34347
2025-04-21 02:15:00,0.0,1.00308355984158,0.34347
2025-04-21 02:30:00,0.0,1.048105888875325,0.34347
2025-04-21 02:45:00,0.0,0.8359528896755644,0.34347
2025-04-21 03:00:00,0.0,0.798402443695068,0.34384
2025-04-21 03:15:00,0.0,0.7982770027160638,0.34384
2025-04-21 03:30:00,0.0,0.8581605567932126,0.34384
2025-04-21 03:45:00,0.0,0.896799335394965,0.34384
2025-04-21 04:00:00,0.000221264367816,0.8767825603908962,0.34498
2025-04-21 04:15:00,0.0252241379310344,0.850228001319038,0.34498
2025-04-21 04:30:00,0.056,0.8686215551588271,0.34498
2025-04-21 04:45:00,0.0907844827586207,1.053441332329644,0.34498
2025-04-21 05:00:00,0.1279913793103448,0.997979445563422,0.34554
2025-04-21 05:15:00,0.1911465517241379,0.9823534462822808,0.34554
2025-04-21 05:30:00,0.3176896551724139,1.064254889594184,0.34554
2025-04-21 05:45:00,0.4752442528735633,1.068506443108453,0.34554
2025-04-21 06:00:00,0.6667729885057472,0.9603147767808704,0.34407
2025-04-21 06:15:00,0.8656120689655172,0.9255184427897132,0.34407
2025-04-21 06:30:00,1.081718390804598,2.436368773735893,0.34407
2025-04-21 06:45:00,1.300439655172414,2.288349224005804,0.34407
2025-04-21 07:00:00,1.514494252873563,3.972091443549263,0.33831
2025-04-21 07:15:00,1.713577586206897,3.757733338080508,0.33831
2025-04-21 07:30:00,1.897022988505747,1.784771218193902,0.33831
2025-04-21 07:45:00,2.066413793103449,0.9531619986640084,0.33831
2025-04-21 08:00:00,2.23367816091954,0.933828223164876,0.3355
2025-04-21 08:15:00,2.382629310344828,1.030658662923177,0.3355
2025-04-21 08:30:00,2.521502873563219,1.55652544945611,0.3355
2025-04-21 08:45:00,2.63105459770115,2.304021109008785,0.3355
2025-04-21 09:00:00,2.760146551724139,1.200713108486601,0.33499
2025-04-21 09:15:00,2.862436781609196,1.056663664923774,0.33499
2025-04-21 09:30:00,2.946744252873564,0.9513266652425124,0.33499
2025-04-21 09:45:00,3.002272988505747,0.465957999589708,0.33499
2025-04-21 10:00:00,3.044979885057471,0.9338867763095432,0.31224
2025-04-21 10:15:00,3.078890804597701,0.990888000912136,0.31224
2025-04-21 10:30:00,3.137977011494253,0.9554032233344184,0.31224
2025-04-21 10:45:00,3.158502873563219,1.50622933637831,0.31224
2025-04-21 11:00:00,3.181204022988505,1.951148446655274,0.28088
2025-04-21 11:15:00,3.185962643678161,1.00083821996053,0.28088
2025-04-21 11:30:00,3.17678735632184,1.044978332858615,0.28088
2025-04-21 11:45:00,3.155864942528736,0.8137421095106325,0.28088
2025-04-21 12:00:00,3.123025862068966,0.7034162207709425,0.26419
2025-04-21 12:15:00,3.084048850574713,0.3171093330383296,0.26419
2025-04-21 12:30:00,3.017979885057471,0.2763928893195255,0.26419
2025-04-21 12:45:00,2.968853448275862,0.316052111816407,0.26419
2025-04-21 13:00:00,2.881977011494253,0.2497422212388782,0.25591
2025-04-21 13:15:00,2.784008620689655,0.385494556087918,0.25591
2025-04-21 13:30:00,2.663905172413793,3.358229434967038,0.25591
2025-04-21 13:45:00,2.550867816091954,3.485428007507324,0.25591
2025-04-21 14:00:00,2.43839367816092,1.701589223988849,0.25543
2025-04-21 14:15:00,2.296784482758621,1.532523324839271,0.25543
2025-04-21 14:30:00,2.150775862068966,3.135020650227863,0.25543
2025-04-21 14:45:00,1.982744252873563,1.622664329274496,0.25543
2025-04-21 15:00:00,1.8005,1.364570558166504,0.25701
2025-04-21 15:15:00,1.619318965517242,1.2829995578342,0.25701
2025-04-21 15:30:00,1.426991379310345,1.292221220737032,0.25701
2025-04-21 15:45:00,1.213502873563219,1.161451894378661,0.25701
2025-04-21 16:00:00,1.006456896551724,1.163644780392115,0.29705
2025-04-21 16:15:00,0.7969511494252874,1.065460332573787,0.29705
2025-04-21 16:30:00,0.5990890804597702,1.476328668721517,0.29705
2025-04-21 16:45:00,0.4102557471264369,0.4557401106940373,0.29705
2025-04-21 17:00:00,0.2592068965517241,0.8355459982977974,0.33577
2025-04-21 17:15:00,0.1735402298850575,0.4222777768452967,0.33577
2025-04-21 17:30:00,0.1152931034482759,0.3516421113755963,0.33577
2025-04-21 17:45:00,0.0802442528735632,0.3464257776048447,0.33577
2025-04-21 18:00:00,0.0466091954022988,0.4136062208387587,0.34895
2025-04-21 18:15:00,0.0206379310344827,0.6500643330891931,0.34895
2025-04-21 18:30:00,0.0106120689655172,0.5780796690199109,0.34895
2025-04-21 18:45:00,0.0,0.9304239968193896,0.34895
2025-04-21 19:00:00,0.0,1.018273668077257,0.36895
2025-04-21 19:15:00,0.0,1.086676000976563,0.36895
2025-04-21 19:30:00,0.0,1.050630665079752,0.36895
2025-04-21 19:45:00,0.0,0.7428451094733348,0.36895
2025-04-21 20:00:00,0.0,1.093378893025716,0.38614
2025-04-21 20:15:00,0.0,1.120460887993708,0.38614
2025-04-21 20:30:00,0.0,1.090728889295789,0.38614
2025-04-21 20:45:00,0.0,1.029287222629123,0.38614
2025-04-21 21:00:00,0.0,1.017313999430338,0.3791
2025-04-21 21:15:00,0.0,1.00659155476888,0.3791
2025-04-21 21:30:00,0.0,1.082377780829535,0.3791
2025-04-21 21:45:00,0.0,1.069192003038194,0.3791
2025-04-21 22:00:00,0.0,0.9304527799818252,0.36977
2025-04-21 22:15:00,0.0,0.9258994430541998,0.36977
2025-04-21 22:30:00,0.0,0.9041373336791988,0.36977
2025-04-21 22:45:00,0.0,0.918193334960938,0.36977
2025-04-21 23:00:00,0.0,0.8810348890516496,0.35354
2025-04-21 23:15:00,0.0,0.9290030010647248,0.35354
2025-04-21 23:30:00,0.0,0.9611896647135416,0.35354
2025-04-21 23:45:00,0.0,0.9484412220425078,0.35354
2025-04-22 00:00:00,0.0,0.938347001224094,0.34321
2025-04-22 00:15:00,0.0,0.8954470004611544,0.34321
2025-04-22 00:30:00,0.0,0.9150124409993484,0.34321
2025-04-22 00:45:00,0.0,0.9291937765333388,0.34321
2025-04-22 01:00:00,0.0,1.088114221191406,0.3358
2025-04-22 01:15:00,0.0,1.235240667046441,0.3358
2025-04-22 01:30:00,0.0,0.8046215555826816,0.3358
2025-04-22 01:45:00,0.0,0.8016096677992081,0.3358
2025-04-22 02:00:00,0.0,0.899497664896647,0.3344
2025-04-22 02:15:00,0.0,0.9619155561659072,0.3344
2025-04-22 02:30:00,0.0,0.97047366265191,0.3344
2025-04-22 02:45:00,0.0,0.969055334811741,0.3344
2025-04-22 03:00:00,0.0,0.9257618911743172,0.33201
2025-04-22 03:15:00,0.0,0.9486755552503796,0.33201
2025-04-22 03:30:00,0.0,0.9013114456176764,0.33201
2025-04-22 03:45:00,0.0,0.8664497782389324,0.33201
2025-04-22 04:00:00,0.0019295977011494,0.8666398885091139,0.33158
2025-04-22 04:15:00,0.0268649425287356,0.970383110215928,0.33158
2025-04-22 04:30:00,0.0591925287356321,1.017953555297852,0.33158
2025-04-22 04:45:00,0.0947068965517241,0.878265555996365,0.33158
2025-04-22 05:00:00,0.1302327586206897,0.8995253362019857,0.34439
2025-04-22 05:15:00,0.1952586206896552,2.809798445298927,0.34439
2025-04-22 05:30:00,0.3252844827586207,1.214306228976779,0.34439
2025-04-22 05:45:00,0.4894770114942529,0.9128729971991644,0.34439
2025-04-22 06:00:00,0.6830258620689655,0.8882195537990996,0.36776
2025-04-22 06:15:00,0.8839655172413794,0.8366898873223196,0.36776
2025-04-22 06:30:00,1.101586206896552,0.7753582224528004,0.36776
2025-04-22 06:45:00,1.317227011494253,0.8612605567084416,0.36776
2025-04-22 07:00:00,1.532485632183908,1.724104112158882,0.39854
2025-04-22 07:15:00,1.744557471264368,1.58001310950385,0.39854
2025-04-22 07:30:00,1.939247126436782,1.664210890028213,0.39854
2025-04-22 07:45:00,2.128316091954023,3.687043003336584,0.39854
2025-04-22 08:00:00,2.282301724137931,1.836813334147135,0.394
2025-04-22 08:15:00,2.425704022988506,2.328027220492889,0.394
2025-04-22 08:30:00,2.560137931034483,0.5746996670193134,0.394
2025-04-22 08:45:00,2.690235632183908,0.3252581097073026,0.394
2025-04-22 09:00:00,2.798181034482759,0.6573316684299049,0.35888
2025-04-22 09:15:00,2.915057471264368,0.5387426691691081,0.35888
2025-04-22 09:30:00,3.035465517241379,0.9574457790798616,0.35888
2025-04-22 09:45:00,3.119548850574713,0.7983446681552462,0.35888
2025-04-22 10:00:00,3.168494252873563,0.8671281089782721,0.3422
2025-04-22 10:15:00,3.20975,0.9045350012037496,0.3422
2025-04-22 10:30:00,3.248204022988506,1.596884772491451,0.3422
2025-04-22 10:45:00,3.269402298850575,0.9141568891737196,0.3422
2025-04-22 11:00:00,3.290086206896552,0.5999133341471307,0.33697
2025-04-22 11:15:00,3.282951149425288,0.6929164442274307,0.33697
2025-04-22 11:30:00,3.302385057471264,0.4013738898383243,0.33697
2025-04-22 11:45:00,3.283729885057471,0.3584920004950619,0.33697
2025-04-22 12:00:00,3.253568965517242,0.3707041103786897,0.32692
2025-04-22 12:15:00,3.233,0.3636006671481659,0.32692
2025-04-22 12:30:00,3.157327586206897,0.5244695560879182,0.32692
2025-04-22 12:45:00,3.114436781609196,0.4156183320787222,0.32692
2025-04-22 13:00:00,2.999824712643679,0.3869835563659664,0.31466
2025-04-22 13:15:00,2.917905172413794,0.3479453328450519,0.31466
2025-04-22 13:30:00,2.840778735632184,0.4181162230597606,0.31466
2025-04-22 13:45:00,2.723227011494253,0.3967373318142365,0.31466
2025-04-22 14:00:00,2.584586206896552,0.7912105579800064,0.31847
2025-04-22 14:15:00,2.426419540229885,0.4881408873664007,0.31847
2025-04-22 14:30:00,2.144244252873563,0.4142223335266116,0.31847
2025-04-22 14:45:00,1.874583333333333,0.4071177774217387,0.31847
2025-04-22 15:00:00,1.787068965517242,0.3498162215338809,0.32545
2025-04-22 15:15:00,1.549816091954023,0.4909111132303879,0.32545
2025-04-22 15:30:00,1.471637931034483,0.3618231099446615,0.32545
2025-04-22 15:45:00,1.351586206896552,0.459132443406846,0.32545
2025-04-22 16:00:00,1.119146551724138,0.4679737791273328,0.33007
2025-04-22 16:15:00,0.8742873563218391,1.027594774034289,0.33007
2025-04-22 16:30:00,0.6811522988505747,0.3339145556131994,0.33007
2025-04-22 16:45:00,0.4668045977011495,0.3352840003119584,0.33007
2025-04-22 17:00:00,0.2797068965517241,0.4408208881802035,0.34704
2025-04-22 17:15:00,0.1880545977011494,0.5657146675109868,0.34704
2025-04-22 17:30:00,0.1251522988505747,0.5880487785339357,0.34704
2025-04-22 17:45:00,0.0892672413793103,0.6318092240227595,0.34704
2025-04-22 18:00:00,0.0529655172413793,1.668069114261201,0.36938
2025-04-22 18:15:00,0.0194252873563218,1.022525553385416,0.36938
2025-04-22 18:30:00,0.0079310344827586,1.116796110365128,0.36938
2025-04-22 18:45:00,0.0,2.684684107462564,0.36938
2025-04-22 19:00:00,0.0,0.7092437791612418,0.43932
2025-04-22 19:15:00,0.0,1.116806996154785,0.43932
2025-04-22 19:30:00,0.0,1.058641444566514,0.43932
2025-04-22 19:45:00,0.0,0.9582728888617622,0.43932
2025-04-22 20:00:00,0.0,0.935762332322862,0.5102
2025-04-22 20:15:00,0.0,0.9169441112942168,0.5102
2025-04-22 20:30:00,0.0,0.8928849972195093,0.5102
2025-04-22 20:45:00,0.0,0.9637978869967988,0.5102
2025-04-22 21:00:00,0.0,0.9722048897637268,0.40428
2025-04-22 21:15:00,0.0,0.926616444481744,0.40428
2025-04-22 21:30:00,0.0,1.477060666232639,0.40428
2025-04-22 21:45:00,0.0,1.529939554680719,0.40428
2025-04-22 22:00:00,0.0,0.8114915545993385,0.36928
2025-04-22 22:15:00,0.0,0.8410664460923944,0.36928
2025-04-22 22:30:00,0.0,0.8955234451293947,0.36928
2025-04-22 22:45:00,0.0,0.946227778455946,0.36928
2025-04-22 23:00:00,0.0,0.8726936669243711,0.3566
2025-04-22 23:15:00,0.0,0.9036851092868377,0.3566
2025-04-22 23:30:00,0.0,0.8897574462890627,0.3566
2025-04-22 23:45:00,0.0,0.9693165530734592,0.3566
2025-04-23 00:00:00,0.0,1.055033112589518,0.35372
2025-04-23 00:15:00,0.0,1.051986332363553,0.35372
2025-04-23 00:30:00,0.0,1.05159844479031,0.35372
2025-04-23 00:45:00,0.0,0.988077555677626,0.35372
2025-04-23 01:00:00,0.0,0.9960332233005108,0.3464
2025-04-23 01:15:00,0.0,0.9079674428304032,0.3464
2025-04-23 01:30:00,0.0,0.8781712215847438,0.3464
2025-04-23 01:45:00,0.0,0.9365101135253902,0.3464
2025-04-23 02:00:00,0.0,0.9886369981553816,0.34384
2025-04-23 02:15:00,0.0,1.012151664903428,0.34384
2025-04-23 02:30:00,0.0,0.8753979988945855,0.34384
2025-04-23 02:45:00,0.0,0.9112874406602642,0.34384
2025-04-23 03:00:00,0.0,0.9467529990302196,0.3437
2025-04-23 03:15:00,0.0,1.025648219807942,0.3437
2025-04-23 03:30:00,0.0,1.07199566599528,0.3437
2025-04-23 03:45:00,0.0,1.053754664950902,0.3437
2025-04-23 04:00:00,0.0068735632183908,1.011704333326552,0.3482
2025-04-23 04:15:00,0.0310660919540229,1.092185001118978,0.3482
2025-04-23 04:30:00,0.0618793103448276,2.964551776462129,0.3482
2025-04-23 04:45:00,0.0964367816091954,1.345355553690592,0.3482
2025-04-23 05:00:00,0.1310862068965517,1.126270443386501,0.35523
2025-04-23 05:15:00,0.1920431034482759,0.9664628867255316,0.35523
2025-04-23 05:30:00,0.3061436781609195,2.556870770602755,0.35523
2025-04-23 05:45:00,0.4615028735632185,0.977647889455161,0.35523
2025-04-23 06:00:00,0.6516810344827587,1.578848448181152,0.38409
2025-04-23 06:15:00,0.86341091954023,0.8266805543687618,0.38409
2025-04-23 06:30:00,1.088040229885057,0.8551381095038516,0.38409
2025-04-23 06:45:00,1.306548850574713,0.917301113298203,0.38409
2025-04-23 07:00:00,1.522847701149425,0.6263613309224457,0.399
2025-04-23 07:15:00,1.730494252873563,1.515145890638563,0.399
2025-04-23 07:30:00,1.938580459770115,0.8313355528089726,0.399
2025-04-23 07:45:00,2.116698275862069,0.8721224431355793,0.399
2025-04-23 08:00:00,2.284704022988506,0.8872832216898602,0.37584
2025-04-23 08:15:00,2.434370689655173,0.8903982233683266,0.37584
2025-04-23 08:30:00,2.563350574712644,0.9084068885803228,0.37584
2025-04-23 08:45:00,2.677327586206897,0.8242081099616163,0.37584
2025-04-23 09:00:00,2.796847701149426,1.077827219899497,0.347
2025-04-23 09:15:00,2.921485632183908,0.9886917778015126,0.347
2025-04-23 09:30:00,3.014350574712644,1.654143657514782,0.347
2025-04-23 09:45:00,3.121810344827586,0.5695742224799271,0.347
2025-04-23 10:00:00,3.201867816091954,0.4029208896213108,0.339
2025-04-23 10:15:00,3.258916666666666,0.5531519979688856,0.339
2025-04-23 10:30:00,3.295313218390805,0.4316032231648758,0.339
2025-04-23 10:45:00,3.348511494252874,0.3745217775132917,0.339
2025-04-23 11:00:00,3.318603448275862,0.6059324431525328,0.34139
2025-04-23 11:15:00,3.326712643678161,0.4805543354458269,0.34139
2025-04-23 11:30:00,3.322873563218391,0.4426571102566195,0.34139
2025-04-23 11:45:00,3.242735632183908,0.39976855714586,0.34139
2025-04-23 12:00:00,3.23423275862069,0.4507360007392035,0.32804
2025-04-23 12:15:00,3.18844540229885,0.4201276668972437,0.32804
2025-04-23 12:30:00,3.09396551724138,0.4559371114942771,0.32804
2025-04-23 12:45:00,3.003235632183908,0.3560051105923118,0.32804
2025-04-23 13:00:00,2.894738505747127,0.4098313334147138,0.32729
2025-04-23 13:15:00,2.809635057471264,0.3398618892245824,0.32729
2025-04-23 13:30:00,2.697908045977012,0.4410286669413248,0.32729
2025-04-23 13:45:00,2.583135057471265,0.48995544459025,0.32729
2025-04-23 14:00:00,2.433442528735632,0.4017958886040581,0.335
2025-04-23 14:15:00,2.264784482758621,0.3661092215643984,0.335
2025-04-23 14:30:00,2.098755747126437,0.3399883332994241,0.335
2025-04-23 14:45:00,1.93392816091954,0.3924062213473845,0.335
2025-04-23 15:00:00,1.700485632183908,0.3616886667039656,0.33935
2025-04-23 15:15:00,1.610577586206897,0.3657406670464401,0.33935
2025-04-23 15:30:00,1.382327586206897,0.4560827768113881,0.33935
2025-04-23 15:45:00,1.215548850574713,0.5479046670701768,0.33935
2025-04-23 16:00:00,1.019844827586207,0.4224871120029026,0.34605
2025-04-23 16:15:00,0.7797327586206897,1.982141992102732,0.34605
2025-04-23 16:30:00,0.5802586206896552,1.713884108395048,0.34605
2025-04-23 16:45:00,0.4071350574712644,0.5337087767706987,0.34605
2025-04-23 17:00:00,0.2902672413793103,1.548984441630046,0.35528
2025-04-23 17:15:00,0.1928275862068966,1.149844333733455,0.35528
2025-04-23 17:30:00,0.1261293103448276,0.680714223564996,0.35528
2025-04-23 17:45:00,0.076919540229885,0.4740803336249455,0.35528
2025-04-23 18:00:00,0.0421235632183908,0.539993334113227,0.3759
2025-04-23 18:15:00,0.0169597701149425,2.225419443851043,0.3759
2025-04-23 18:30:00,0.0083735632183908,0.5922605543348511,0.3759
2025-04-23 18:45:00,0.0,0.5284607779608833,0.3759
2025-04-23 19:00:00,0.0,0.6012411131964792,0.40297
2025-04-23 19:15:00,0.0,0.6983223345438645,0.40297
2025-04-23 19:30:00,0.0,1.096681665717231,0.40297
2025-04-23 19:45:00,0.0,1.407242111206056,0.40297
2025-04-23 20:00:00,0.0,0.9902665544297956,0.39567
2025-04-23 20:15:00,0.0,1.007941667853461,0.39567
2025-04-23 20:30:00,0.0,0.9102976674397782,0.39567
2025-04-23 20:45:00,0.0,1.228964443291558,0.39567
2025-04-23 21:00:00,0.0,1.020999109564887,0.37311
2025-04-23 21:15:00,0.0,0.9990668863932298,0.37311
2025-04-23 21:30:00,0.0,1.067898111979167,0.37311
2025-04-23 21:45:00,0.0,1.10343033718533,0.37311
2025-04-23 22:00:00,0.0,1.169823443603516,0.3552
2025-04-23 22:15:00,0.0,1.134856224568686,0.3552
2025-04-23 22:30:00,0.0,1.095322333950467,0.3552
2025-04-23 22:45:00,0.0,0.8227573308308921,0.3552
2025-04-23 23:00:00,0.0,0.3188613325330943,0.34415
2025-04-23 23:15:00,0.0,0.3175886664496532,0.34415
2025-04-23 23:30:00,0.0,0.3029262223985459,0.34415
2025-04-23 23:45:00,0.0,0.4248546669006344,0.34415
